date,revenue,purchases,salaries,rent,other_expenses
2025-07-13,60000.0,896258.0,0.0,1290.3225806451612,0.0
2025-07-14,42000.0,896258.0,0.0,1290.3225806451612,0.0
2025-07-15,54000.0,896258.0,0.0,1290.3225806451612,0.0
2025-07-16,53000.0,896258.0,0.0,1290.3225806451612,0.0
2025-07-17,78000.0,896258.0,0.0,1290.3225806451612,0.0
2025-07-18,97000.0,896258.0,0.0,1290.3225806451612,0.0
2025-07-19,74000.0,896258.0,0.0,1290.3225806451612,0.0
2025-07-20,57000.0,896258.0,0.0,1290.3225806451612,0.0
2025-07-21,63000.0,896258.0,0.0,1290.3225806451612,0.0
2025-07-22,213000.0,896258.0,0.0,1290.3225806451612,0.0
2025-07-23,234000.0,896258.0,0.0,1290.3225806451612,0.0
2025-07-24,48000.0,896258.0,0.0,1290.3225806451612,0.0
2025-07-25,73000.0,896258.0,0.0,1290.3225806451612,0.0
2025-07-26,79000.0,896258.0,0.0,1290.3225806451612,0.0
2025-07-27,78000.0,896258.0,0.0,1290.3225806451612,0.0
2025-07-28,69000.0,896258.0,0.0,1290.3225806451612,0.0
2025-07-29,56000.0,896258.0,0.0,1290.3225806451612,0.0
2025-07-30,100000.0,896258.0,0.0,1290.3225806451612,0.0
2025-07-31,16000.0,896258.0,0.0,1290.3225806451612,0.0
2025-08-01,43000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-02,66000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-03,82000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-04,87000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-05,148000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-06,63000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-07,30000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-08,39000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-09,32000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-10,32000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-11,62000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-12,112000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-13,77000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-14,43000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-15,53000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-16,68000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-17,64000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-18,89000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-19,69000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-20,62000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-21,50000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-22,47000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-23,48000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-24,68000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-25,29000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-26,161000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-27,57000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-28,53000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-29,32000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-30,58000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-08-31,73000.0,0.0,12041.604838709678,5806.451612903225,0.0
2025-09-01,71000.0,784678.92,12233.5,6000.0,0.0
2025-09-02,60000.0,784678.92,12233.5,6000.0,0.0
2025-09-03,78000.0,784678.92,12233.5,6000.0,0.0
2025-09-04,50000.0,784678.92,12233.5,6000.0,0.0
2025-09-05,52000.0,784678.92,12233.5,6000.0,0.0
2025-09-06,48000.0,784678.92,12233.5,6000.0,0.0
2025-09-07,70000.0,784678.92,12233.5,6000.0,0.0
2025-09-08,45000.0,784678.92,12233.5,6000.0,0.0
2025-09-09,102000.0,784678.92,12233.5,6000.0,0.0
2025-09-10,64000.0,784678.92,12233.5,6000.0,0.0
2025-09-11,64000.0,784678.92,12233.5,6000.0,0.0
2025-09-12,55000.0,784678.92,12233.5,6000.0,0.0
2025-09-13,50000.0,784678.92,12233.5,6000.0,0.0
2025-09-14,124000.0,784678.92,12233.5,6000.0,0.0
2025-09-15,0.0,784678.92,12233.5,6000.0,0.0
2025-09-16,0.0,784678.92,12233.5,6000.0,0.0
2025-09-17,0.0,784678.92,12233.5,6000.0,0.0
2025-09-18,0.0,784678.92,12233.5,6000.0,0.0
2025-09-19,0.0,784678.92,12233.5,6000.0,0.0
2025-09-20,0.0,784678.92,12233.5,6000.0,0.0
2025-09-21,0.0,784678.92,12233.5,6000.0,0.0
2025-09-22,4000.0,784678.92,12233.5,6000.0,0.0
2025-09-23,104000.0,784678.92,12233.5,6000.0,0.0
2025-09-24,34000.0,784678.92,12233.5,6000.0,0.0
2025-09-25,78000.0,784678.92,12233.5,6000.0,0.0
2025-09-26,63000.0,784678.92,12233.5,6000.0,0.0
2025-09-27,59000.0,784678.92,12233.5,6000.0,0.0
2025-09-28,62000.0,784678.92,12233.5,6000.0,0.0
2025-09-29,93000.0,784678.92,12233.5,6000.0,0.0
2025-09-30,300000.0,784678.92,12233.5,6000.0,0.0
2025-10-01,52000.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-02,67000.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-03,97000.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-04,187000.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-05,59000.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-06,48000.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-07,51000.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-08,50000.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-09,54000.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-10,47000.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-11,90000.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-12,0.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-13,53000.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-14,52000.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-15,39000.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-16,48000.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-17,43000.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-18,79000.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-19,75000.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-20,48000.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-21,26000.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-22,66000.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-23,73000.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-24,71000.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-25,116000.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-26,74000.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-27,59000.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-28,62000.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-29,45000.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-30,76000.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-10-31,0.0,0.0,13410.370967741936,6129.032258064516,0.0
2025-11-01,30000.0,649671.24,9310.025,6333.333333333333,0.0
2025-11-02,104000.0,649671.24,9310.025,6333.333333333333,0.0
2025-11-03,85000.0,649671.24,9310.025,6333.333333333333,0.0
2025-11-04,55000.0,649671.24,9310.025,6333.333333333333,0.0
2025-11-05,38000.0,649671.24,9310.025,6333.333333333333,0.0
2025-11-06,40000.0,649671.24,9310.025,6333.333333333333,0.0
2025-11-07,55000.0,649671.24,9310.025,6333.333333333333,0.0
2025-11-08,75000.0,649671.24,9310.025,6333.333333333333,0.0
2025-11-09,73000.0,649671.24,9310.025,6333.333333333333,0.0
2025-11-10,76000.0,649671.24,9310.025,6333.333333333333,0.0
2025-11-11,76000.0,649671.24,9310.025,6333.333333333333,0.0
2025-11-12,48000.0,649671.24,9310.025,6333.333333333333,0.0
2025-11-13,29000.0,649671.24,9310.025,6333.333333333333,0.0
2025-11-14,33000.0,649671.24,9310.025,6333.333333333333,0.0
2025-11-15,42000.0,649671.24,9310.025,6333.333333333333,0.0
2025-11-16,66000.0,649671.24,9310.025,6333.333333333333,0.0
2025-11-17,30000.0,649671.24,9310.025,6333.333333333333,0.0
2025-11-18,0.0,649671.24,9310.025,6333.333333333333,0.0
2025-11-19,0.0,649671.24,9310.025,6333.333333333333,0.0
2025-11-20,0.0,649671.24,9310.025,6333.333333333333,0.0
2025-11-21,40000.0,649671.24,9310.025,6333.333333333333,0.0
2025-11-22,0.0,649671.24,9310.025,6333.333333333333,0.0
2025-11-23,0.0,649671.24,9310.025,6333.333333333333,0.0
2025-11-24,0.0,649671.24,9310.025,6333.333333333333,0.0
2025-11-25,0.0,649671.24,9310.025,6333.333333333333,0.0
2025-11-26,0.0,649671.24,9310.025,6333.333333333333,0.0
2025-11-27,0.0,649671.24,9310.025,6333.333333333333,0.0
2025-11-28,0.0,649671.24,9310.025,6333.333333333333,0.0
2025-11-29,0.0,649671.24,9310.025,6333.333333333333,0.0
2025-11-30,0.0,649671.24,9310.025,6333.333333333333,0.0
2025-12-01,0.0,0.0,9009.701612903225,6129.032258064516,0.0
