date,revenue,purchases,salaries,rent,other_expenses
2025-01-30,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-01-31,65580.64516129032,27533.309677419355,13789.0,5806.451612903225,0.0
2025-03-01,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-02,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-03,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-04,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-05,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-06,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-07,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-08,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-09,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-10,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-11,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-12,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-13,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-14,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-15,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-16,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-17,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-18,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-19,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-20,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-21,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-22,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-23,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-24,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-25,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-26,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-27,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-28,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-29,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-30,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-03-31,57709.67741935484,30870.983870967742,14313.159193548387,5806.451612903225,0.0
2025-04-01,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-02,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-03,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-04,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-05,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-06,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-07,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-08,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-09,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-10,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-11,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-12,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-13,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-14,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-15,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-16,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-17,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-18,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-19,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-20,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-21,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-22,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-23,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-24,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-25,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-26,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-27,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-28,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-29,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-04-30,69800.0,22302.833333333332,11262.066666666668,6000.0,0.0
2025-05-01,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-02,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-03,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-04,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-05,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-06,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-07,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-08,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-09,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-10,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-11,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-12,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-13,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-14,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-15,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-16,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-17,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-18,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-19,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-20,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-21,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-22,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-23,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-24,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-25,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-26,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-27,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-28,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-29,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-30,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-05-31,41354.83870967742,25809.035483870968,12718.170967741935,5806.451612903225,0.0
2025-06-01,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-06-02,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-06-03,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-06-04,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-06-05,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-06-06,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-06-07,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-06-08,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-06-09,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-06-10,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-06-11,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-06-12,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-06-13,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-06-14,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-06-15,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-06-16,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-06-17,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-06-18,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-06-19,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-06-20,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-06-21,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-06-22,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-06-23,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-06-24,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-06-25,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-06-26,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-06-27,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-06-28,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-06-29,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-06-30,69033.33333333333,29437.667333333335,12208.475,6000.0,0.0
2025-07-01,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-02,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-03,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-04,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-05,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-06,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-07,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-08,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-09,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-10,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-11,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-12,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-13,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-14,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-15,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-16,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-17,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-18,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-19,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-20,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-21,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-22,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-23,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-24,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-25,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-26,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-27,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-28,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-29,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-30,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-07-31,75645.16129032258,28487.483870967742,12637.814516129032,5806.451612903225,0.0
2025-08-01,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-02,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-03,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-04,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-05,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-06,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-07,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-08,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-09,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-10,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-11,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-12,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-13,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-14,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-15,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-16,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-17,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-18,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-19,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-20,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-21,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-22,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-23,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-24,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-25,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-26,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-27,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-28,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-29,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-30,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-08-31,64419.354838709674,21373.483870967742,12041.604838709678,5806.451612903225,0.0
2025-09-01,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-02,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-03,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-04,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-05,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-06,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-07,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-08,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-09,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-10,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-11,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-12,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-13,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-14,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-15,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-16,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-17,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-18,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-19,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-20,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-21,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-22,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-23,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-24,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-25,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-26,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-27,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-28,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-29,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-09-30,59066.666666666664,23396.024,12233.5,6000.0,0.0
2025-10-01,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-02,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-03,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-04,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-05,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-06,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-07,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-08,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-09,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-10,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-11,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-12,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-13,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-14,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-15,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-16,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-17,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-18,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-19,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-20,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-21,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-22,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-23,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-24,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-25,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-26,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-27,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-28,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-29,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-30,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-10-31,61516.12903225807,23223.90322580645,13410.370967741936,6129.032258064516,0.0
2025-11-01,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-11-02,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-11-03,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-11-04,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-11-05,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-11-06,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-11-07,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-11-08,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-11-09,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-11-10,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-11-11,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-11-12,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-11-13,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-11-14,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-11-15,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-11-16,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-11-17,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-11-18,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-11-19,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-11-20,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-11-21,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-11-22,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-11-23,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-11-24,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-11-25,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-11-26,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-11-27,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-11-28,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-11-29,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-11-30,33166.666666666664,21655.708,0.0,6333.333333333333,0.0
2025-12-01,32096.774193548386,20957.13677419355,0.0,6129.032258064516,0.0
